128014173,10.1524017,57.5414538,19.653606696043
128014173,10.1539824,57.540442,20.4108507807491
128014173,10.154199,57.5403034,20.5018792475051
128014173,10.1548427,57.540027,20.5779478326959
128014173,10.1557011,57.5397391,20.9156311604566
128014173,10.1565165,57.5395894,21.2254384158903
128014173,10.1575678,57.5395203,21.104018769712
128014173,10.1616396,57.5392577,14.0029836332159
128014173,10.1636404,57.5391287,12.6625140013166
128014173,10.1643515,57.5390144,13.6942643293558
128014173,10.1647657,57.538912,14.1564547190518
128014173,10.1651423,57.5387832,14.911754274334
128014173,10.165872,57.5384838,16.756697653414
128014173,10.1667088,57.5380231,17.3635189509519
128014173,10.1668426,57.5379356,17.5700208094585
128014173,10.1675886,57.5374472,17.5772721576181
128014173,10.1698394,57.5359738,19.4704417384742
128014173,10.1721806,57.5344411,22.8939715751571
128014173,10.1727599,57.5341301,22.7645551056972
128014173,10.1734465,57.5337845,22.7661517704806
128014173,10.1741547,57.533485,22.4087238891817
128014173,10.1746267,57.5332431,21.8683623817202
128014173,10.1749057,57.5330242,21.2313148007169
128014174,10.1933706,57.5843859,11.9856883299923
128014174,10.1936608,57.5844248,11.6150901460069
128014174,10.1941261,57.5845529,10.9670819492488
128014175,10.2192552,57.5822619,12.6835025092416
128014175,10.2192895,57.5822001,12.774605246362
128014175,10.2195174,57.5820028,12.6821961263283
128014175,10.2196462,57.58191,12.7587551784449
128014175,10.2197745,57.5818176,12.815200727531
128014175,10.2201119,57.5817056,12.9915532956388
128014175,10.2206501,57.5816367,12.9376110369248
128014175,10.2260735,57.5809746,13.6966302940853
128014175,10.22748,57.5808028,13.9832838753574
128014175,10.2276672,57.5807508,13.7316446475421
128014175,10.2277667,57.5806946,13.8723782928078
128014175,10.2278573,57.5806433,13.7653567613487
128014175,10.227986,57.5805137,13.7031862351711
128014175,10.2281807,57.580272,13.6669436272333
128014175,10.2286047,57.5797458,13.8430421425722
128014175,10.2299135,57.5781218,13.4299591576575
128014175,10.2301649,57.5778078,13.6490772601641
128014175,10.2313194,57.5763664,14.3266789243168
128014175,10.2315102,57.5762318,14.0368124079598
128014175,10.2318517,57.5761349,13.9699679108325
128014175,10.2322434,57.5760595,14.1646112624926
128014175,10.2335041,57.5758731,14.5380045233934
128014175,10.237463,57.5752879,15.6949523481662
128014175,10.2498613,57.5734549,16.6733929730467
128014175,10.2501416,57.5734399,16.6358045402845
128014175,10.2502905,57.573432,16.8256845430851
128014175,10.2517898,57.5735171,17.2432908825627
128014175,10.256075,57.5737605,18.1604135728235
128014175,10.2572099,57.5737712,18.1078276822288
128014175,10.2608153,57.5736636,17.7126260596131
128014176,10.1395484,57.5733338,13.3241830739646
128014176,10.1374886,57.5672233,14.6044467991359
128014176,10.1374097,57.5669846,14.3189122265388
128014176,10.1370845,57.5660009,14.6824994817301
128014176,10.1368777,57.565727,14.7257250133441
128014177,10.2184699,57.5493241,18.2440405475452
128014177,10.2184987,57.5494778,18.874737171875
128014177,10.2187452,57.5499274,19.446783761097
128014177,10.2187452,57.5500385,19.1372741809708
128014177,10.2187452,57.5501971,19.1544529232594
128014177,10.2182029,57.5517734,16.0144101664325
128014177,10.2181438,57.5521171,17.3837192910388
128014178,10.1996069,57.5406159,13.5422871133557
128014178,10.1991009,57.5402735,13.6707211749918
128014180,10.1753544,57.5567242,16.1245686628196
128014181,10.1797234,57.5508059,18.7243603920249
128014182,10.1458545,57.5684699,15.5983659050807
128014185,10.2019596,57.5546945,17.4886292515724
128014185,10.2026158,57.5547081,16.4725260455945
128014185,10.2027041,57.5546742,16.2959574291944
128014185,10.2027358,57.5530968,18.3196568446189
128014186,10.2071288,57.5530481,18.6566447553878
128014186,10.2112235,57.5533421,18.6953548403782
128014186,10.2117834,57.5533463,19.0862814807782
128014186,10.2124854,57.5532871,18.9090714485778
128014186,10.2139758,57.5531475,18.6172540379212
128014188,10.1843417,57.5525435,19.1531617233218
128014188,10.1842722,57.5528211,18.8714977013703
128014188,10.1842722,57.5529565,18.8891554444468
128014188,10.1844489,57.5531494,19.1730690679148
128014188,10.1845121,57.5532983,18.8966452923878
128014188,10.184493,57.5536097,18.79831272566
128014188,10.1865056,57.5534845,18.754017982884
99702699,9.1827583,56.6820249,35.480752126996
99702699,9.1828001,56.6818943,35.6676655623866
99702699,9.1802005,56.6781717,35.1781322614581
99702699,9.1794204,56.6771028,36.6350046618494
99702699,9.1792925,56.676917,37.3995949759853
99702699,9.1783047,56.6754819,42.1345720290163
99702699,9.1781464,56.6752693,42.5828830506388
99702699,9.1781007,56.6751635,42.665456941471
99702699,9.1779721,56.6748395,43.1531385125468
99702699,9.1779398,56.6745565,42.8202630382627
99702699,9.1779292,56.6742676,42.5612442579609
99702699,9.1780043,56.6739376,41.5519003454281
99702699,9.1781437,56.6736605,40.529417732346
99702699,9.1785085,56.6731478,38.2004612214446
99702699,9.1787552,56.6728,36.178812705649
99702699,9.1788733,56.6725819,34.3985476068393
99702699,9.1789377,56.6723637,33.2224056364444
99702699,9.1789912,56.6721869,31.9538160379269
99702699,9.1789805,56.6719629,30.7509598310824
99702699,9.1789269,56.6717153,29.0685437491657
99702699,9.1788626,56.6715089,27.9843992222918
99702700,9.1784548,56.6704774,21.286763132076
99702700,9.1785085,56.6703595,20.643841430977
99702700,9.178648,56.6702121,20.3396211204703
99702700,9.1800535,56.6691451,12.5530814793669
99702700,9.181695,56.6683434,7.44840938339176
99702700,9.181931,56.6682902,7.05445979304406
99702700,9.1821133,56.6683257,6.9857267475179
99702701,9.1785085,56.6703595,20.9306960082706
99702701,9.1785729,56.670156,19.6791503339318
99702701,9.178648,56.6698968,18.7783673302666
99702701,9.1787124,56.6696816,18.8429351696595
99702701,9.1787392,56.6695371,18.9853261188942
99702701,9.1787392,56.6694428,18.9575912401262
99702701,9.1787015,56.6693308,18.4633069486609
99702701,9.1786211,56.6691864,18.7320202762132
99702701,9.1785406,56.6689977,18.7310686641619
99702701,9.1785085,56.6688916,18.3512124418862
99702701,9.1784442,56.6688415,18.2948227216728
99702701,9.178326,56.6687973,18.0671327301345
99702701,9.1781491,56.6687619,17.2765750557901
99702701,9.1752362,56.6683286,12.0659221955201
99702702,9.1786908,56.6776038,35.5579106382068
99702702,9.178294,56.6777805,35.5370684401668
99702702,9.1775966,56.6783995,30.6278885125084
99702702,9.1774571,56.6784938,30.228253703399
99702702,9.1757082,56.6791126,27.5756288616974
99702702,9.1753864,56.6791892,26.8208213683659
99702702,9.1751396,56.6791951,26.2058782342547
99702702,9.1749143,56.6791656,26.092815917549
99702702,9.1746569,56.6790949,25.5360157096022
99702702,9.1745067,56.679036,25.131943854915
99702702,9.1702258,56.6771087,18.1312485029843
99702702,9.1700649,56.6770674,17.8492779214017
99702702,9.1697645,56.6770498,17.7536870612354
99702702,9.1696036,56.6770557,17.6773927324772
99702702,9.1694318,56.6771676,19.2977243069275
99702702,9.1691958,56.677368,22.131482428795
99702702,9.1690349,56.6774564,22.809368751953
99702702,9.1687452,56.6774977,22.6679729129768
99702702,9.1685843,56.6775331,23.0294755953787
99702702,9.1683483,56.6775979,23.2013233069927
99702702,9.1677045,56.677816,23.0928793383656
99702702,9.1671574,56.6779456,22.7624049856593
99702702,9.1666101,56.678034,22.701280320423
99702704,9.1785085,56.6688916,18.2481131559809
99702704,9.1785352,56.6686853,16.5524800474745
99702704,9.1786801,56.6681017,14.3998927915476
99702704,9.178782,56.66763,12.9547326353783
99702708,9.1781464,56.6752693,42.3678879845986
99702708,9.1750698,56.6745889,34.3920673774143
99702708,9.1748928,56.6745153,33.6625540609956
99702708,9.1748124,56.674418,33.6126176221794
99702708,9.1747803,56.6743208,33.295275040173
99702708,9.1747587,56.6739907,33.9196653238294
99702708,9.1746192,56.673581,30.9861551429331
99702708,9.1739487,56.6732479,28.3142883364279
99702708,9.1737234,56.6730681,26.8932649972578
99702708,9.173466,56.6727617,26.3145941888264
99702708,9.1733265,56.6725229,25.5234627416055
99702708,9.1732674,56.6723107,23.6016354144026
99702708,9.1732514,56.6720897,23.3148091178087
99702708,9.173305,56.6719187,23.0713170139128
99702708,9.1733479,56.6717861,23.1386445341281
99702708,9.1733479,56.67168,22.6084246059524
99702708,9.1733158,56.6715414,21.767183784682
99702708,9.1732299,56.6711995,19.9663084893715
99702708,9.173203,56.6710757,19.0642196950106
99702708,9.1732246,56.671005,18.9120340058851
99702708,9.1733265,56.6709785,19.1293571077064
99702714,9.1682574,56.6810852,22.4376203551141
99702714,9.1681284,56.6811046,22.0560328269475
99702714,9.1680479,56.6810722,21.8788410792194
99702714,9.1679514,56.6809926,21.4492332317523
99702714,9.1678547,56.6809072,21.05864744722
99702714,9.1677045,56.6808983,21.0898037156317
99702714,9.1675704,56.6808923,20.9418304374837
99702714,9.1674632,56.680863,20.7179676642124
99702714,9.1674525,56.6808129,20.7076952850885
99702714,9.1675812,56.6807186,21.3894438151147
99702714,9.1673987,56.6806302,20.6968073491255
121722838,9.6726448,57.2259108,9.06011951010677
121722839,9.6777323,57.2266114,7.25932906141711
121722840,9.6606102,57.2906851,27.7082315543207
121722840,9.6584606,57.2910452,27.7235497820343
121722840,9.6582594,57.2910452,27.3700620816419
121722840,9.6579041,57.290534,27.3844107160675
121722840,9.6577544,57.2904855,27.046055559715
121722840,9.6575062,57.2904577,26.3282040051863
121722840,9.6572792,57.2904577,25.6168900604739
121722840,9.656984,57.2905317,24.4017210702884
121722840,9.6567871,57.2905572,23.6474708388363
121722840,9.6566628,57.2905294,23.5973660444868
121722841,9.6623879,57.3002169,26.5233673601704
121722841,9.662504,57.3004911,26.2598833947417
121722841,9.6626379,57.3007621,26.3057209894191
121722841,9.6628385,57.3009157,25.8129842200113
121722841,9.6631144,57.3011279,25.9118331884106
121722841,9.6633485,57.3014034,25.4249689083072
121722841,9.6634069,57.3016293,25.0478627141674
121722841,9.6632815,57.3019364,25.1171072130417
121722841,9.6630977,57.3021893,24.9652526683314
121722841,9.6627832,57.3024097,25.0639391797456
121722841,9.6623821,57.3026047,25.3476404568831
121722841,9.6620142,57.3027709,25.5794782465464
121722841,9.6615057,57.3029299,25.739840871099
121722841,9.6611715,57.3030022,26.0904808559544
121722841,9.6606631,57.3030889,26.2990019566113
121722842,9.6663955,57.3170756,13.4681796370679
121722843,9.6681237,57.3167729,13.4232333622768
121722844,9.6651666,57.3172909,13.6175801937762
121722844,9.6663955,57.3170756,13.5885730677321
121722844,9.6681237,57.3167729,13.4593538143636
121722844,9.6698285,57.3164741,13.7066004978593
121722844,9.6699496,57.3163715,13.7563841521041
121722846,9.6763914,57.2267513,7.56572544051381
121722846,9.676568,57.2272032,6.90810753258439
121722846,9.6767499,57.2273972,6.94923484695608
121722847,9.6635329,57.2989519,27.4057669323766
121722847,9.6648198,57.2987975,26.9910267235327
121722847,9.6649452,57.29882,26.5769360382798
121722847,9.665079,57.2988788,26.7100593920348
121722847,9.665196,57.2990052,26.4100814634632
121722847,9.6656976,57.2998408,25.7460629615761
121722847,9.6660654,57.3013899,23.5245240410869
121722849,9.6607293,57.3004154,27.4835366893712
121722849,9.6608171,57.3007766,27.1885900364163
121722849,9.660924,57.3010403,26.589319945161
121722849,9.6609929,57.301121,26.5369810775861
121722849,9.6611581,57.3013149,26.3301840869049
121722849,9.6612382,57.3014703,26.4100527305993
121722849,9.6612182,57.3016726,26.3647075456354
121722849,9.6611179,57.3018352,26.0220908925004
121722849,9.660944,57.301958,26.2381455190622
121722849,9.6607636,57.3020592,26.5271720602985
121722849,9.6605227,57.3021062,26.3733616679725
121722849,9.6601348,57.3021495,26.5578884091687
121722851,9.6608246,57.2917057,32.5171144532833
121722851,9.6600357,57.2917946,29.9815630350863
121722851,9.6586362,57.2913945,28.0087654968255
121722851,9.6573093,57.2915656,24.3989643480384
121722851,9.656406,57.2916651,23.1856733759812
121722851,9.6563076,57.2916535,23.0704051929267
121722851,9.6562434,57.2916073,23.1344483251799
121722851,9.6561363,57.2915379,22.2627272028028
121722851,9.6560466,57.2915217,21.9053909014563
121722851,9.6559437,57.2915286,21.9169527572988
121722851,9.6554129,57.2916812,21.0882495640233
121722851,9.6552033,57.2917299,20.4450657237513
121722851,9.6545098,57.2918247,18.9686262909098
121722852,9.6600357,57.2917946,29.9508965134608
121722852,9.6597867,57.2918559,28.7243306608452
121722852,9.6595941,57.2919391,28.2383429119002
121722852,9.6593245,57.2921728,27.4520110051185
121722852,9.659226,57.292226,27.2997019193885
121722852,9.6590847,57.2922561,27.4419817294884
121722855,9.6586362,57.2913945,28.1785554205443
150034670,10.2874491,56.7779286,0.825336008577155
150034670,10.2872023,56.7777817,0.243257988894928
150034670,10.2869985,56.7777875,1.45825583889229
125669082,9.7416771,57.1313988,1.99320081799258
125669082,9.7433612,57.1315032,2.06865001996202
125669082,9.7435138,57.1314996,1.95247623297102
125669082,9.7436331,57.1314708,1.52027524860005
7758438,9.8948189,57.0568578,1.4435500114463
7758438,9.8946336,57.05646,1.30259588863398
142495802,9.9432687,57.5857358,21.5951440454876
142495802,9.9432252,57.585671,22.6746435395464
97000045,10.0232924,57.3141893,32.8375138922312
97000045,10.0229663,57.3139206,32.673457894575
97000045,10.0225823,57.3137285,32.7828779960569
97000045,10.0218285,57.3133829,32.1289686946004
97000045,10.0214871,57.3130679,31.4812625619105
97000045,10.0212453,57.3127069,30.6713901446397
97000045,10.0189267,57.3085355,25.7812051710757
97000045,10.0174617,57.3060386,28.7685078596064
97000045,10.0168791,57.3052139,29.7345929621849
97000045,10.0152855,57.3029575,31.7254234963059
97000045,10.0137194,57.3007894,26.4566406087569
97000045,10.013656,57.3006525,26.455087887248
97000045,10.0136083,57.3005493,26.1783869839293
97000045,10.0135898,57.2993188,25.3509337062184
97000045,10.0134417,57.2990587,24.9823916303037
97000045,10.0129602,57.2988086,25.6526899579564
97000045,10.012201,57.2984385,26.1302477972161
97000045,10.0118931,57.2980752,26.3943748997502
32345845,9.8966896,57.0822798,3.01652110229227
32345845,9.8958396,57.082265,3.12261470928851
32345851,9.896389,57.0811086,2.73068784974373
34691617,8.4904848,56.8501907,22.8475681145396
34691617,8.4901421,56.8496289,23.1978069997985
34691617,8.489748,56.8488574,24.3104195127228
34691617,8.4893762,56.8480672,21.9274583507187
34691617,8.4887736,56.8468888,21.2022627105149
34691617,8.4887328,56.8467948,20.996160700843
121723471,10.1545748,57.0681419,26.2375449396501
121723471,10.153945,57.0674726,25.3163977159282
121723472,10.1529015,57.0702947,23.6288869862813
121723472,10.1531747,57.0703115,23.363576855323
121723472,10.1534589,57.0703027,23.5646761814836
121723472,10.1538721,57.0702619,23.2864260224964
121723472,10.1546579,57.0701366,23.5764515219184
121723473,10.1513234,57.0646189,21.4516990607633
121723473,10.1453347,57.0659984,21.7846203572675
121723473,10.1391579,57.0666954,19.4031646336334
121723473,10.1382139,57.0666721,20.0897927062298
121723473,10.1374927,57.0669499,19.4129635679371
121723474,10.1521629,57.0703946,23.1642753809346
121723474,10.1524023,57.0703144,23.1155054295642
121723474,10.1526329,57.0702706,23.3833227272801
121723474,10.1529709,57.0702094,23.2199434566968
121723474,10.1534,57.070154,23.5938234944433
121723474,10.1537944,57.0701395,23.593933145767
79780605,10.5929328,57.7224637,2.35601413367441
79780605,10.5928452,57.7224102,2.32422379119961
79780605,10.5926773,57.7223925,2.40355582742141
79780605,10.5924145,57.7224167,1.98640779865402
79780605,10.5917244,57.7224776,2.26057003545791
79780608,10.5939275,57.7227981,2.17040980912309
79780608,10.5939343,57.7228873,1.9129265436503
79780608,10.5946659,57.7236417,1.7312826968942
79780608,10.594759,57.7237378,1.9019432327511
79780609,10.599244,57.7245447,2.16747084644154
79780609,10.5996593,57.7239612,1.53199940474028
91315067,9.8847974,57.0549701,2.23745771870589
91315067,9.8838011,57.0560925,1.46914716228897
91315067,9.8834545,57.0564807,1.30956807286465
91315067,9.8823081,57.0563177,1.10308904668417
91315067,9.8821552,57.0563479,1.29638800663979
91315067,9.882011,57.0563666,1.313476661894
91315067,9.8818321,57.0563701,1.32906983814116
91315067,9.8816514,57.0563668,1.51206705061709
103823850,10.0114412,57.4357804,25.4615756166255
103823850,10.0118276,57.4352954,25.1809052955896
103823850,10.0133273,57.4331944,23.4291401310886
103823850,10.0136514,57.4328352,22.7077021200694
103823850,10.0138661,57.4325926,22.1479065823716
103823850,10.0140806,57.4324078,22.1328764825486
103823850,10.0144882,57.4321884,22.6818589564336
103823850,10.0148746,57.4319688,22.8479874782686
103823850,10.0158186,57.4315993,22.8210489445894
103823850,10.0175138,57.4310333,22.9055360563715
103823850,10.0186726,57.430629,23.0463139643317
103823850,10.0202818,57.4300977,22.3503800956275
103823850,10.0215907,57.4296356,22.5677391719482
103823850,10.0222988,57.4294623,22.7214922723043
103823850,10.023243,57.4293237,23.6017560487849
103823850,10.0241014,57.4293122,23.385188674453
103823850,10.0250026,57.4293815,24.23904569218
103823850,10.0261828,57.4296241,24.6505138039294
103823850,10.0292298,57.4304211,26.9222534890818
91315071,9.8813716,57.0567777,1.56620358011197
91315071,9.8816728,57.0567765,1.54474958231059
91315072,9.8838011,57.0560925,1.32751505260222
103823851,10.0109187,57.4364794,26.1860751678632
103823851,10.0116027,57.4364676,24.3295152404165
103823851,10.0122035,57.4364271,23.37821446163
103823851,10.0123751,57.4364098,23.3303092574579
103823851,10.0124931,57.4363752,22.9862990854454
103823851,10.0125896,57.4362886,23.031021062817
103823851,10.012815,57.435919,22.6441709147005
103823851,10.0128901,57.4358381,22.589761566174
103823851,10.0129868,57.4358035,22.7861434276362
103823851,10.0131798,57.4357918,23.2073277671407
103823851,10.0208075,57.4373742,24.3596059694593
97357680,9.9136231,57.1606308,4.95622453185201
97357680,9.9123986,57.1603807,4.56676945843413
97357680,9.9112025,57.160027,4.71681932506646
97357680,9.9106226,57.1597584,4.62956589228572
97357680,9.9076799,57.1580896,5.87481556436885
97357680,9.9057208,57.1569785,5.88657412472868
97357680,9.9040807,57.1561052,6.30203356129927
97357680,9.9015727,57.1549954,7.0305414627841
79781044,10.5975372,57.7254084,1.99577781034918
79781044,10.5977859,57.725431,2.22529110240023
79781044,10.5984727,57.725494,2.05687603048842
79781044,10.5985898,57.7255114,1.81584958097359
79781044,10.5993246,57.7256202,1.67368088952436
79781044,10.6001009,57.7257355,1.9658177070693
79781044,10.6006728,57.7258203,1.92955116332748
79781044,10.6007121,57.7258523,2.0079441635804
79781044,10.6010179,57.7261006,1.82064400166796
79781044,10.6011266,57.7261642,1.7900972631528
79781044,10.6015677,57.7262261,1.6526109999825
93159294,9.9968935,57.4701928,33.1960234291947
97357696,9.9567695,57.1624375,13.5254292625373
97357696,9.9571194,57.1625688,13.6473777968588
97357696,9.9573291,57.1627472,13.4346642240134
97357696,9.9574007,57.1629463,13.6640404791829
97357696,9.9574054,57.1631454,13.3647358543002
97357696,9.9572768,57.1633989,13.224753917286
97357697,9.9603727,57.1582723,12.7947558002856
97357697,9.9598956,57.1580408,12.3409101774373
97357701,9.9570429,57.1598437,12.509153810791
97357701,9.9569094,57.1600086,12.8283450998911
97357701,9.9567045,57.1602616,12.662173431015
97357701,9.9565857,57.1604083,12.4542283423003
97357704,9.9616136,57.1602023,14.5090881256128
97357704,9.9613151,57.1612986,14.1422859132501
97357704,9.961247,57.161344,14.1546644000428
97357704,9.9611632,57.1613638,14.0803198133139
97357704,9.9610584,57.1613725,14.0418674965955
97357705,9.9547011,57.1704023,10.9416676582576
97357705,9.9540277,57.1706394,11.0912083017113
97357705,9.9536581,57.1707299,10.8723006688286
97357705,9.9529488,57.1708075,11.0377855284151
97357705,9.9522679,57.1708356,10.8906920436978
97357705,9.9517327,57.1708624,11.2772907722889
97357705,9.9515122,57.1709497,10.4257173729415
97357705,9.9509221,57.171066,10.0588137312969
97357705,9.9501889,57.1711597,10.400841528467
97357705,9.9495749,57.1712599,10.6280137837912
97357712,9.9478271,57.163548,10.6261025467436
97357712,9.9476204,57.1626956,9.4792533026488
97357712,9.9479533,57.1626426,9.84435344363504
97357713,9.9264204,57.1926626,12.5455624472479
97357713,9.9298592,57.1904775,11.6186040144166
97357713,9.9333762,57.1882231,12.9239845852108
97357713,9.9366525,57.1861228,12.6304715920113
97357713,9.9371423,57.1857834,12.8019797299895
97357713,9.9374634,57.1854919,12.9170913943535
97357713,9.9377686,57.185022,12.7898073848554
97357713,9.9380174,57.1845477,13.2668553339095
97357713,9.9383867,57.1840995,13.3365821443556
97357713,9.9389007,57.183721,13.2454634141655
97357713,9.9394546,57.1833902,13.432470128539
97357713,9.9401216,57.1831253,13.5734178304092
97357713,9.940725,57.1829501,13.9016344383737
97357713,9.9414146,57.1827983,14.6401599511929
97357713,9.9420324,57.1827516,15.2914392730793
97357713,9.9427219,57.1827282,16.4342577545672
121724275,10.0865653,57.0592636,1.02329273741286
121724275,10.0867369,57.0593453,1.12926616195333
121724276,10.0894084,57.0592986,1.23259056342194
121724276,10.0896413,57.0593132,1.15500802175838
121724277,10.095057,57.0581579,1.0817765745887
121724277,10.0951803,57.0581549,1.10547258984082
121724277,10.0952823,57.0582016,1.27338880986044
124870057,10.4025507,57.6160855,11.7538665576082
124870057,10.4027794,57.6160428,11.9209439317737
124870057,10.40323,57.6160198,11.5591654553297
124870057,10.4036592,57.6159394,11.4845909322866
124870058,10.4054063,57.618914,12.0370634408279
124870058,10.4052042,57.6187549,11.7798729174666
124870058,10.4049038,57.6183068,12.161956061941
124870058,10.404539,57.6176287,12.0571362309753
124870058,10.4043078,57.617169,11.7020715536735
124870058,10.4041098,57.6167553,11.5159021574773
124870058,10.403981,57.6164795,11.3041580192956
124870058,10.4039092,57.6160135,10.984006312644
124870058,10.4038524,57.6157555,11.4292497697218
124870058,10.4036806,57.6149855,10.9393024944063
124870058,10.403552,57.6142614,11.072476416709
124870058,10.4035734,57.6138017,10.6170229525803
124870058,10.4039166,57.6133305,10.3658343321929
124870058,10.4043458,57.6128248,9.98504830722743
124870058,10.4045818,57.6123995,9.64312480197033
97357746,9.9452955,57.182792,17.5316335334927
97357746,9.9457417,57.1827964,16.022531051145
97357746,9.9459273,57.1827498,15.1489807979296
97357746,9.9461263,57.1826326,14.2136244552057
97357746,9.946204,57.1824403,13.033788694415
97357746,9.9463112,57.1822281,12.5159238995274
97357746,9.9465751,57.1821461,12.4972110731273
97357746,9.9507485,57.1814484,13.2728066220411
97357746,9.9563168,57.1804773,13.9783735734859
97357746,9.9589346,57.1800295,14.2492701413034
97357746,9.959514,57.1799249,14.2933508998217
97357746,9.9599237,57.1797897,14.0684227086577
97357746,9.9604044,57.1795992,14.4158906617215
97357746,9.9608015,57.1795062,14.1960139046345
27802223,9.9608891,57.0171522,30.3437867610756
27802223,9.9606913,57.0171617,30.3169105687761
27802223,9.9591616,57.0172346,31.1820369260171
121724647,10.0723067,57.0642397,1.90678474446926
121724647,10.0753076,57.0674683,2.16368140425891
121724648,10.0764695,57.0587444,0.958157554108103
121724648,10.0767698,57.0591528,1.21354863353534
121724649,10.0996116,57.0618538,2.53027084679031
97357782,9.9434115,57.182736,13.8838995867296
97357785,9.9626359,57.1561126,13.6036835803821
75862063,10.1576122,57.2074129,33.2345323413804
75862063,10.1576122,57.2073169,32.9959337362416
75862063,10.1576284,57.20646,31.061064306334
75862063,10.1576257,57.2064396,30.9999307056766
75862063,10.1576149,57.2064091,30.873037930005
75862063,10.1575881,57.2063626,30.4430782848983
75862063,10.1575453,57.20629,30.5701595819425
75862063,10.1574701,57.2062072,30.4359302514879
75862063,10.1574246,57.2061636,30.3116874811633
115882715,10.3623554,57.0357386,2.37357410753577
115882715,10.3623887,57.0357949,2.13345894738154
115882715,10.3624878,57.0360313,2.37941494471188
97357876,9.9609904,57.1579912,12.6338303563962
97608104,9.9206596,56.8395571,44.0680576929158
147340026,10.1689163,56.9908284,1.92427836557941
147340026,10.1682558,56.9909009,1.87659254553582
94911236,10.4746377,57.4785114,5.48427814502616
96309365,9.2909042,56.7248741,27.9474944863306
96309365,9.289854,56.7252917,28.9435813835123
114737545,9.6258569,57.2598505,24.1136895771166
114737545,9.6259419,57.2598365,24.1787613464365
114737545,9.6262067,57.259809,24.1095622309302
114737545,9.6265261,57.2597776,24.2175061576212
114737545,9.6268743,57.2597344,24.6646497128604
155280436,8.4081378,56.9049797,15.5376708550265
155280436,8.4088781,56.9049446,17.0946968192063
155280436,8.4094254,56.9049094,17.7613916087617
155280436,8.4097686,56.9047864,18.9869217311262
155280436,8.4104553,56.9044876,19.9074796526574
155280436,8.4109703,56.904347,21.2883353264161
155280436,8.4113779,56.9042416,23.2990565404592
155280436,8.4121612,56.9038725,27.5502373402381
155280436,8.4136176,56.9036716,25.1988117076428
155280436,8.4140682,56.9035016,23.898663419703
155280437,8.4243358,56.9062154,30.3343841992583
155280437,8.4244994,56.9062758,30.1220502338239
114737547,9.6059649,57.2721041,5.57601405638956
114737547,9.6060257,57.272138,5.24404158520381
114737547,9.6060853,57.2721832,5.57638859628951
114737547,9.6061206,57.2722264,5.09452508268676
114737547,9.6061818,57.2722645,5.47312252865518
114737547,9.6062579,57.2722806,6.18851221553282
114737547,9.6063528,57.2722816,6.49084106981983
114737547,9.606531,57.2722896,5.46451942967086
114737547,9.6066296,57.2722927,5.39036969506771
114737547,9.6067522,57.2723066,6.0108931766914
114737547,9.6068246,57.2723188,6.22441917451146
114737547,9.6069732,57.2723519,6.59903325329852
114737547,9.6071329,57.272382,6.57019349103843
114737547,9.6072779,57.2724142,6.17270865167444
114737547,9.6073949,57.2724413,5.98565815938142
114737547,9.6075269,57.2724724,6.18950092933601
155280491,8.4149694,56.9081911,17.3096447295012
155280491,8.4149587,56.9082467,17.2686104628311
155280491,8.4148728,56.9082964,17.246441168038
155280491,8.4149051,56.9084516,16.8707090718852
114737549,9.6061749,57.272779,8.91598948102437
114737549,9.6061619,57.2727579,8.94226833138383
114737549,9.6061693,57.2727348,8.97531098666379
114737549,9.6061916,57.2727107,8.9519319021034
114737549,9.60624,57.2726776,8.80423619876685
114737549,9.6062883,57.2726193,8.16947126542119
114737549,9.6062974,57.2725681,7.07772680242267
114737549,9.6063012,57.2724918,6.213223998219
114737549,9.606305,57.2724466,5.82061562248915
114737549,9.6062845,57.2723984,5.61315010215067
114737549,9.6062435,57.2723502,5.59797714248649
114737549,9.6061749,57.2723009,5.06908915014079
114737549,9.6061005,57.2722588,5.14728203537985
114737549,9.6060188,57.2722045,5.18321879123516
114737549,9.6059779,57.2721573,5.18349806671094
114737549,9.6059649,57.2721041,5.56159420064882
114737549,9.6059408,57.2720408,5.63451549482201
114737549,9.6059372,57.2719987,5.78480491863247
114737549,9.6060535,57.2720081,5.97678691013305
114737549,9.6062167,57.272016,5.99830882790956
114737549,9.6064126,57.272012,5.89256433839954
114737549,9.6065651,57.2719924,5.93511385951858
114737549,9.6066411,57.2719845,5.44614953992079
114737549,9.6067174,57.2719905,5.21636683587416
114737549,9.606761,57.2720081,5.59230370443182
114737549,9.6068807,57.272065,5.69161143959748
114737549,9.6070077,57.2720827,6.06862633017416
114737549,9.6071275,57.2720905,6.20785229499749
114737549,9.6072653,57.2720748,6.61967712712575
114737549,9.6075011,57.2720356,6.76843270138575
114737549,9.6076971,57.2720003,7.29231199205982
114737549,9.6081725,57.2719218,6.75525544065718
114737549,9.6083757,57.2718708,6.88226259504752
114737549,9.6084989,57.2718394,7.12619494090765
114737549,9.6085789,57.2717884,9.33787015115505
114737549,9.6085882,57.271767,8.97680921565565
114737549,9.6085922,57.271742,8.87733992304236
114737549,9.6085932,57.2717188,8.8412272256468
114737549,9.6085705,57.271695,8.78854826358465
114737549,9.6085464,57.2716868,8.52424836125466
114737549,9.6084898,57.2716751,8.37086100696873
114737549,9.6084208,57.2716777,8.11839175157282
114737549,9.6083446,57.271697,8.20387523255341
114737549,9.608268,57.2717293,8.09031964332067
